"alpha","lambda","RMSE","Rsquared","MAE","RMSESD","RsquaredSD","MAESD"
0.118181818181818,1.8438625289339e-05,0.0353999393347649,0.813455942498704,0.0241565051747721,0.00486389236946117,0.0575608586852938,0.00291963287416343
0.118181818181818,2.01991223150095e-05,0.0353999393347649,0.813455942498704,0.0241565051747721,0.00486389236946117,0.0575608586852938,0.00291963287416343
0.118181818181818,2.21277094086086e-05,0.0353999393347649,0.813455942498704,0.0241565051747721,0.00486389236946117,0.0575608586852938,0.00291963287416343
0.118181818181818,2.42404356009066e-05,0.0353999393347649,0.813455942498704,0.0241565051747721,0.00486389236946117,0.0575608586852938,0.00291963287416343
0.118181818181818,2.65548822641851e-05,0.0353999393347649,0.813455942498704,0.0241565051747721,0.00486389236946117,0.0575608586852938,0.00291963287416343
0.118181818181818,2.90903094182994e-05,0.0353999393347649,0.813455942498704,0.0241565051747721,0.00486389236946117,0.0575608586852938,0.00291963287416343
0.118181818181818,3.18678160058626e-05,0.0353999393347649,0.813455942498704,0.0241565051747721,0.00486389236946117,0.0575608586852938,0.00291963287416343
0.118181818181818,3.49105154703055e-05,0.0353999393347649,0.813455942498704,0.0241565051747721,0.00486389236946117,0.0575608586852938,0.00291963287416343
0.118181818181818,3.82437280979103e-05,0.0353999393347649,0.813455942498704,0.0241565051747721,0.00486389236946117,0.0575608586852938,0.00291963287416343
0.118181818181818,4.18951917244231e-05,0.0353999393347649,0.813455942498704,0.0241565051747721,0.00486389236946117,0.0575608586852938,0.00291963287416343
0.118181818181818,4.58952925596728e-05,0.0353999393347649,0.813455942498704,0.0241565051747721,0.00486389236946117,0.0575608586852938,0.00291963287416343
0.118181818181818,5.02773180510362e-05,0.0353989231394587,0.813458902827215,0.0241556234222164,0.00486292338246877,0.0575604436152526,0.00291931004280025
0.118181818181818,5.50777338899933e-05,0.0354056573198891,0.813326779707171,0.024153586392382,0.00487207169508468,0.0577706860318958,0.00292503014458859
0.118181818181818,6.03364874669244e-05,0.0354119098095519,0.813197759930048,0.024152726806106,0.00488214798413813,0.0579930504565824,0.00293007829853822
0.118181818181818,6.60973402993934e-05,0.0354169816754132,0.813083972839628,0.0241499623274021,0.00488651960986952,0.0581545517488015,0.0029336605878132
0.118181818181818,7.24082322002713e-05,0.0354174542506826,0.813018714153458,0.0241433592393212,0.00489282962906847,0.0583146146728149,0.00293497502488912
0.118181818181818,7.93216802161784e-05,0.0354236624566423,0.812900686207285,0.0241427020850938,0.00490334091047096,0.0585267587295608,0.00293980240166771
0.118181818181818,8.68952156560742e-05,0.0354290140895586,0.812787927441271,0.0241436389955832,0.00491509831417012,0.058757026666333,0.00294604004913374
0.118181818181818,9.51918628467931e-05,0.0354377951427074,0.81263692791141,0.0241475567271193,0.00493146706053198,0.0590291351529488,0.00295597031423334
0.118181818181818,0.000104280663599564,0.0354454177076904,0.812493437521409,0.0241501904970764,0.0049454650386353,0.0592673048077691,0.00296755225545325
0.118181818181818,0.000114237251751943,0.0354521229997949,0.812336123273385,0.0241462292008256,0.0049664595142815,0.0595945159943221,0.00298023727869893
0.118181818181818,0.000125144482566289,0.0354546877155342,0.812230431745495,0.024137638776686,0.00496532733041217,0.0597433549405056,0.00298562394284765
0.118181818181818,0.000137093122222436,0.035456590548703,0.812111921939163,0.0241313560790011,0.0049743573226317,0.060001700774853,0.00299657988205914
0.118181818181818,0.000150182603142254,0.0354621969128704,0.811968955052376,0.0241282533300774,0.00497842129090278,0.0601982436437786,0.00300547411831791
0.118181818181818,0.000164521851431673,0.0354681532632901,0.811821978246285,0.0241265926198947,0.00498851145504656,0.0604378418293229,0.00301522030845759
0.118181818181818,0.000180230193325834,0.035465555132283,0.811759601736052,0.0241200673906783,0.00499770973423456,0.0607084136872532,0.00302425869826172
0.118181818181818,0.000197438348180502,0.0354694883715468,0.811635690783339,0.0241160789433134,0.00501705441877134,0.0610572802441702,0.00303847768831095
0.118181818181818,0.000216289516273062,0.0354828909338608,0.811418469920936,0.0241170016544189,0.0050389563893236,0.0613939595787448,0.00305579347078452
0.118181818181818,0.000236940570465404,0.0354959937115801,0.811205700432224,0.0241162672386463,0.00506067954980817,0.0617157048083659,0.00307419033365243
0.118181818181818,0.000259563361645297,0.0355076672230592,0.810999205015655,0.0241121350226075,0.00508245834552833,0.0620375570695481,0.00309169785506429
0.118181818181818,0.000284346148809685,0.0355194741880701,0.810807306841827,0.0241043446247571,0.00509814458432324,0.0623122172915713,0.00310477157905904
0.118181818181818,0.000311495165690555,0.0355284499486876,0.810641002163417,0.0240940538061395,0.00511578242942419,0.062580170184671,0.00311635360839946
0.118181818181818,0.000341236336960304,0.0355414394891656,0.810430739814085,0.0240898933940625,0.00514079891003478,0.062942268197748,0.00312593011921397
0.118181818181818,0.000373817158298251,0.0355613713677471,0.810142614496258,0.0240844754050152,0.0051704354614332,0.0633769250179232,0.00313917467090557
0.118181818181818,0.00040950875596357,0.0355794581305608,0.809863042827235,0.0240723537332748,0.00520327903290455,0.0638343903317696,0.00315617316400553
0.118181818181818,0.000448608143013684,0.0356059809513034,0.809507519579383,0.024063334027678,0.00523260896659023,0.0642542735402757,0.00317534679566707
0.118181818181818,0.000491440690943587,0.0356338793191026,0.809142428117951,0.0240542155116429,0.00526786454182233,0.0647238793208282,0.0031983541881132
0.118181818181818,0.000538362837314221,0.0356618993942395,0.808756355100165,0.0240453382759054,0.00530991322965722,0.0652989986745345,0.00322862178877638
0.118181818181818,0.000589765051901835,0.035686562935142,0.808394066975681,0.0240316713703818,0.00535508278570512,0.0659154734179782,0.00325577026413154
0.118181818181818,0.000646075086051609,0.0357072799359338,0.808081978448757,0.0240140701389088,0.00539842070832464,0.0664990229357273,0.00327453800114696
0.118181818181818,0.00070776153227552,0.0357201553596065,0.807857601986333,0.023993710904949,0.00543378843109721,0.0669912287226007,0.00328286676542096
0.118181818181818,0.000775337723716184,0.0357209492011973,0.807768877384703,0.0239655748915585,0.00545591337777697,0.0672873473605859,0.00328550108451171
0.118181818181818,0.000849366005926663,0.0357164637596085,0.807746901738199,0.0239404920730846,0.00547362571243136,0.0674751212950442,0.00328581526019654
0.118181818181818,0.0009304624165145,0.0357152644297084,0.807689370376107,0.0239222459969502,0.00549271738663268,0.0676535797180692,0.00328609161405817
0.118181818181818,0.00101930181159235,0.0357107676808526,0.80766512520675,0.0238993218596146,0.00551070437254617,0.0677782031568016,0.00328897672371164
0.118181818181818,0.00111662348169572,0.0356991777921284,0.807715352649257,0.0238889509398308,0.00552964073703339,0.0678761566628418,0.00330902232523525
0.118181818181818,0.00122323730390164,0.0356861896233583,0.807782250950032,0.0238799899421495,0.00554998422409526,0.0679824957812718,0.00334359234500596
0.118181818181818,0.00134003048134384,0.0356749085413744,0.807820106774479,0.0238730277583394,0.00557072980789084,0.068094099890767,0.00338435124457676
0.118181818181818,0.00146797492620859,0.0356729937328488,0.807762909873018,0.0238694540141513,0.00558880891435627,0.0681628298318892,0.00342500370557592
0.118181818181818,0.00160813534764974,0.035670842979292,0.807726377077785,0.0238593823240754,0.00560237042260615,0.0681119336597892,0.00346690210064097
0.118181818181818,0.00176167811192782,0.035672096222363,0.807655620383623,0.0238503733411166,0.0056191974881162,0.0681388096808863,0.0035095764755428
0.118181818181818,0.0019298809485043,0.0356748299250797,0.807571089469996,0.0238473152124965,0.00564734581704979,0.0683090192981021,0.00355127810387596
0.118181818181818,0.00211414358286156,0.0356818954260741,0.807453532406376,0.0238478285961082,0.00567368665985309,0.0684941355154688,0.00359044242688693
0.118181818181818,0.00231599938453134,0.0356836595623428,0.807396017221761,0.0238436286253244,0.00569734867430706,0.0685858752388073,0.00362267216958786
0.118181818181818,0.00253712812726247,0.0356807810237433,0.80739734644495,0.0238369203403693,0.00571845663552679,0.0685808047664145,0.00364237808514609
0.118181818181818,0.0027793699675136,0.0356843425344209,0.807335175708217,0.0238380633826952,0.00573872917334393,0.0685741773530107,0.00365562760896232
0.118181818181818,0.00304474075759494,0.0356938595268202,0.807216095815925,0.0238463114763222,0.00577069087971977,0.0687027615692346,0.0036823976624548
0.118181818181818,0.00333544882088981,0.0357008713734141,0.807135971499589,0.0238595162004077,0.00581531272811213,0.06889446541772,0.00371410377834256
0.118181818181818,0.00365391332875351,0.0357070867949935,0.807084323840125,0.0238804065678611,0.00586896899818988,0.069148178283838,0.00374157814777424
0.118181818181818,0.00400278443201562,0.0357205786831909,0.806981888816628,0.0239045729780666,0.00591996935947118,0.0693780638924462,0.0037654515927158
0.118181818181818,0.00438496531461309,0.035732889213997,0.806935128410422,0.023932172297838,0.00596599030455351,0.0694232824659726,0.00377896346355887
0.118181818181818,0.00480363635287688,0.0357653386214856,0.806700483345307,0.023977120920956,0.00602638547618529,0.0696645190799264,0.00380223968677964
0.118181818181818,0.00526228158151722,0.0357889995665566,0.806647553891312,0.024013295320118,0.00604663831199832,0.0694503393060143,0.00379299513971583
0.118181818181818,0.00576471768654822,0.0358035467614849,0.806737705854493,0.0240477936720585,0.00606097323943572,0.0691087220430444,0.00378878634433079
0.118181818181818,0.00631512576642096,0.0358289863356608,0.80673018476186,0.0240874766700176,0.00608298707767026,0.0689172462364286,0.00380637974928436
0.118181818181818,0.00691808612567005,0.0358549585665642,0.806765482172301,0.0241401061758333,0.0061128604849536,0.0688451761823715,0.00384159862566239
0.118181818181818,0.00757861639061427,0.0358922776473833,0.806683690165041,0.0241980711000905,0.00616683833625962,0.069155534131966,0.00388102577584108
0.118181818181818,0.00830221326429705,0.035942648691428,0.806532232785238,0.0242774774091588,0.0062193697063638,0.0695479238022978,0.00391252231995224
0.118181818181818,0.00909489826813667,0.0360321955237005,0.806075352102878,0.0243930234170369,0.00625421480540727,0.0698892615896702,0.00393118530797138
0.118181818181818,0.00996326785093241,0.0361706965193023,0.805172363564764,0.024556573522428,0.00628327575387405,0.0702749965233726,0.00394470514961057
0.118181818181818,0.0109145482822163,0.0363502813135665,0.803865213590434,0.0247595320193413,0.00632171454986845,0.0709599642337001,0.00395716206838531
0.118181818181818,0.011956655786754,0.0365524608631899,0.802403654793565,0.0249766851600049,0.00636836170622065,0.0718487676761125,0.00398297811562345
0.118181818181818,0.0130982624206128,0.0367794626168731,0.800811037822679,0.0252100473444044,0.00640737029058377,0.0727932488374611,0.00400266380893492
0.118181818181818,0.0143488682369951,0.0370406200272507,0.798961110514117,0.0254838528321275,0.00643601030651759,0.0737632077079899,0.0039971109069444
0.118181818181818,0.0157188803423755,0.0373496837150291,0.796703891474293,0.0257949532891516,0.00646716765691634,0.0749124927731183,0.00399836284659837
0.118181818181818,0.0172196995008201,0.0377061420461277,0.794085457823675,0.0261368201544847,0.00648947921247782,0.0761406306322552,0.00400194372556623
0.118181818181818,0.0188638150071785,0.0381025853344805,0.791215208764021,0.0265175618113149,0.00649043770859165,0.077240243973098,0.003972052971403
0.118181818181818,0.0206649086186495,0.0385267767982679,0.788275006496733,0.0269361907554384,0.00647631972449774,0.0782905498667291,0.00390394838441411
0.118181818181818,0.0226379684096047,0.0389876898628156,0.785124610913523,0.0274060192160864,0.00644900557666603,0.0793662451894191,0.00383375293245482
0.118181818181818,0.0247994134971283,0.039484145637953,0.781710217644907,0.0279171230256699,0.00642367395650901,0.0805557495351217,0.00379297059056867
0.118181818181818,0.0271672306751969,0.0400185681972745,0.778013772110619,0.0284688292215703,0.00639692241857396,0.0817354224446454,0.00373598970989926
0.118181818181818,0.0297611240945204,0.0406076060828699,0.773879190517844,0.0290681911006861,0.00635577432432321,0.082738911060154,0.0036641433367974
0.118181818181818,0.0326026792336287,0.0412519536354769,0.769231137244693,0.0297099631203924,0.00630815418043888,0.0837450761967648,0.0035621838576544
0.118181818181818,0.0357155425257136,0.0419492541282573,0.764119432772509,0.0303839373042569,0.00625904467730548,0.0847844308318599,0.00347052460971019
0.118181818181818,0.0391256181360185,0.0426976642438597,0.758614072183994,0.0311043826013044,0.00620391231205909,0.0858080461150948,0.00339355797000551
0.118181818181818,0.0428612835272885,0.0435068754890496,0.752579701858629,0.0318879729273955,0.00614536663546219,0.086819231214896,0.00331773888289338
0.118181818181818,0.0469536256071419,0.044361574228712,0.746330415669819,0.0327092320455939,0.00607501069927083,0.0877318627016261,0.00324548776829927
0.118181818181818,0.051436699422499,0.0452512454389973,0.74009921844084,0.0335820514511105,0.00600591098193367,0.0887537905274703,0.00320030067017895
0.118181818181818,0.0563478115538342,0.0461927063580761,0.733643971699442,0.0345135997596671,0.0059385162756167,0.0899902184643321,0.00321118581753646
0.118181818181818,0.0617278305675576,0.0472175374940417,0.726440451197001,0.0355010266559786,0.00588294980497256,0.0914787835796648,0.00323981805757704
0.118181818181818,0.0676215271100059,0.0483397559167891,0.718216074986721,0.0365581020617931,0.00583983992624194,0.0932751875386388,0.00328008687787279
0.118181818181818,0.0740779464731833,0.0495499166092145,0.709043108496607,0.037690393049153,0.00578229041602323,0.0951728573443451,0.00330903059682784
0.118181818181818,0.0811508167326175,0.0508229307853491,0.699389245522181,0.0388666593398211,0.00571926235925429,0.0972506977397045,0.00332444475285966
0.118181818181818,0.0888989958537099,0.052124411961298,0.690260016544329,0.0400679674450413,0.00565931749416839,0.0994494736969843,0.00334139395988412
0.118181818181818,0.0973869614872454,0.0534573154122175,0.681767707927313,0.0412955652016059,0.00561099768093221,0.101803231336844,0.00337033959747651
0.118181818181818,0.106685347529968,0.0548598880321425,0.673008736113613,0.0425597904469489,0.00556214332127537,0.104214476168379,0.00340013364723782
0.127272727272727,1.28030280525548e-05,0.0354050036794589,0.813460095566288,0.024159341433587,0.00486620442093471,0.057518602243369,0.00291605711216807
0.127272727272727,1.40254452584151e-05,0.0354050036794589,0.813460095566288,0.024159341433587,0.00486620442093471,0.057518602243369,0.00291605711216807
0.127272727272727,1.53645773397759e-05,0.0354050036794589,0.813460095566288,0.024159341433587,0.00486620442093471,0.057518602243369,0.00291605711216807
0.127272727272727,1.68315680878876e-05,0.0354050036794589,0.813460095566288,0.024159341433587,0.00486620442093471,0.057518602243369,0.00291605711216807
0.127272727272727,1.8438625289339e-05,0.0354050036794589,0.813460095566288,0.024159341433587,0.00486620442093471,0.057518602243369,0.00291605711216807
