"alpha","lambda","RMSE","Rsquared","MAE","RMSESD","RsquaredSD","MAESD"
0.890909090909091,0.000476241545747159,0.0196911923166792,0.803676229155207,0.011108038264652,0.0055361028173248,0.0615804579684427,0.0014823367031004
0.890909090909091,0.000521712496625115,0.0197213617981303,0.803147370702181,0.0111511625398578,0.00551723593465597,0.0612525514693931,0.00147959163550651
0.890909090909091,0.00057152495737807,0.0197445265695661,0.802791857296338,0.0111968654083761,0.00550424883923678,0.0609545008515432,0.00148134055113569
0.890909090909091,0.000626093449972922,0.01976573221582,0.802500511976331,0.01124522230299,0.00549074872565075,0.0606261092150287,0.00148734321690282
0.890909090909091,0.000685872074418769,0.0197844155615414,0.802293535601891,0.0112956024718937,0.00547979615808308,0.0603909097219569,0.00149087830626977
0.890909090909091,0.000751358287629188,0.0198052751491834,0.802076923528899,0.0113486836055336,0.00546977719131963,0.0602113184118302,0.00149675458477685
0.890909090909091,0.000823097043085586,0.019833593651206,0.801753499362978,0.0114056950687254,0.00545896271315286,0.06001203142566,0.00150408627692475
0.890909090909091,0.000901685325750465,0.0198766244744217,0.801171199444124,0.0114751173688395,0.00544607893775106,0.0597875666157245,0.00151369989140817
0.890909090909091,0.000987777119968564,0.0199365141729991,0.800267468171203,0.0115547659021921,0.00542771358125674,0.0595320931193916,0.00152047793124147
0.890909090909091,0.00108208885169704,0.0200078106409935,0.799154447106224,0.0116439424667939,0.00540446029610843,0.0592505507869144,0.00152593344141966
0.890909090909091,0.001185405350353,0.0200805729641671,0.798082114258587,0.0117402926342472,0.00538518038162512,0.0590945848264763,0.00153370829899961
0.890909090909091,0.00129858637989087,0.0201631193583997,0.79687460992603,0.0118490992199281,0.00536398131240033,0.0589512305337751,0.00154249475507012
0.890909090909091,0.00142257379345884,0.0202528373531682,0.795598740559653,0.0119626601238463,0.00533970763118461,0.058726786917159,0.00154972010032192
0.890909090909091,0.00155839937117309,0.0203542410053732,0.794130381718405,0.0120894416273994,0.00531337476153765,0.0584566037534423,0.00155587637065605
0.890909090909091,0.00170719340623292,0.020460335497947,0.792649804376201,0.0122271758345179,0.00529368313750653,0.0582574972288333,0.00157027095422428
0.890909090909091,0.00187019411082748,0.0205735615541342,0.791120643962915,0.0123679633533367,0.00527770078347495,0.0581823862655001,0.00159207407177886
0.890909090909091,0.00204875792010679,0.0206838357504436,0.789820185568473,0.0124900122927713,0.00525754226776395,0.0580478441996638,0.00160880212303409
0.890909090909091,0.00224437077996312,0.0207833783970037,0.788921988988974,0.0125952454251194,0.00523679540966122,0.0578256201432142,0.00161757432994708
0.890909090909091,0.00245866051255567,0.0208822141339789,0.788275788005579,0.0127023698879014,0.00521995321274062,0.057698549628842,0.00162547275234587
0.890909090909091,0.00269341036248024,0.0209916037301436,0.787685635602318,0.012816779751685,0.00520603738949219,0.057677855003308,0.00163573808627469
0.890909090909091,0.00295057383631027,0.0211189113066032,0.787033667161276,0.0129460286325511,0.00519515258252977,0.0577768412924582,0.00164712157718804
0.890909090909091,0.00323229095899884,0.0212665397314388,0.786307855827243,0.0130938727499532,0.00518172825155832,0.0578872390820499,0.00165570053377085
0.890909090909091,0.0035409060824218,0.0214378625839525,0.785472510218695,0.0132643437555154,0.00516497111838482,0.0580646150340864,0.00166532595394996
0.890909090909091,0.00387898739425833,0.0216409611442022,0.784437433993801,0.0134718656604336,0.00514754254072958,0.0583358375335963,0.00167627096747363
0.890909090909091,0.00424934828955531,0.0218837760047078,0.783084511865753,0.0137203395909827,0.00513163801865302,0.0587134040185734,0.00168759964773505
0.890909090909091,0.00465507078282196,0.0221714659027987,0.78132237161953,0.0140062012201443,0.00511655906658362,0.0592096854665449,0.00170083769611381
0.890909090909091,0.00509953115548228,0.0225081210583344,0.779147203271772,0.0143296055927894,0.00510064830404442,0.0597798448260542,0.00171115427863441
0.890909090909091,0.00558642805211433,0.0228929350233835,0.776655553098409,0.0147009362535886,0.00507924456478856,0.0603138219931965,0.00171027265282634
0.890909090909091,0.00611981325928354,0.02332868429305,0.773927229041008,0.015126954471876,0.00505674338986301,0.0609891793201177,0.0017085777163888
0.890909090909091,0.0067041254231007,0.0238247516669508,0.770852880401835,0.0155957225485635,0.00503768209453477,0.0616930403766184,0.00170656944752251
0.890909090909091,0.00734422698609058,0.0243772964626151,0.767722211001865,0.0160960209567785,0.0050184257037815,0.0622699929523061,0.00170149251791017
0.890909090909091,0.00804544465074679,0.0249874695063529,0.764755678256352,0.0166191130159859,0.00501059116414856,0.0630709150274324,0.00171287362063293
0.890909090909091,0.00881361370649661,0.0256883836515744,0.76110970826536,0.0171976402703634,0.00501204242887622,0.0642233092005981,0.00172589842193551
0.890909090909091,0.00965512658894925,0.0265028372191499,0.755936669896628,0.0178677620050006,0.00502186442076094,0.0656313116184977,0.00173971434596488
0.890909090909091,0.0105769860755209,0.0274405139239805,0.748641087530144,0.0186306969257681,0.00504503882211121,0.0674096909343321,0.0017571083694794
0.890909090909091,0.0115868635601118,0.0285086004750671,0.738522192046889,0.0195060828605541,0.00508319186512927,0.0696489502183847,0.00180178100030819
0.890909090909091,0.0126931628917774,0.0297047547261858,0.725305850498029,0.0204814230248833,0.00512955071340804,0.0724855430636717,0.00184168623632499
0.890909090909091,0.0139050903086356,0.031033673323597,0.707726124455609,0.0215583009777951,0.00519400025806237,0.0760758870869717,0.00190257020551985
0.890909090909091,0.0152327310489779,0.0325352300823572,0.680232924329023,0.0227527283636848,0.0052855600026236,0.0797377759715584,0.00197439784232106
0.890909090909091,0.016687133277113,0.0342054868379047,0.635499418365523,0.0240615509378894,0.0054034374532521,0.0817758077865136,0.00205547570597459
0.890909090909091,0.0182804000223465,0.0358196294266951,0.58764041888619,0.0251903885282602,0.00558560364334841,0.0780203552759354,0.00213428312286584
0.890909090909091,0.0200257898961792,0.0373040997246435,0.550303850163459,0.026110686928057,0.00584508745226295,0.0764964071418703,0.0022868722771151
0.890909090909091,0.0219378274258593,0.0388532576932892,0.493446483467517,0.0271100719628213,0.00613404494232384,0.071687575391818,0.00244621193222753
0.890909090909091,0.0240324239224445,0.0403233012055805,0.415082923900379,0.0279917843975155,0.00632525025703175,0.0700179678510019,0.00246378036390079
0.890909090909091,0.0263270098891965,0.0415129797850777,0.384777162078926,0.0285508990627206,0.00666011016087829,0.0651960276704611,0.0025561528932428
0.890909090909091,0.0288406800721643,0.0427289183437129,0.384727423081273,0.029049339324909,0.0070956509279065,0.065300595235548,0.00269948848263748
0.890909090909091,0.0315943523600174,0.0435059057070878,0.2610477251584,0.029381500846754,0.00697306165503747,NA,0.00262500907834595
0.890909090909091,0.0346109418554369,0.0435101928412647,NA,0.0293836209878224,0.00696528491504169,NA,0.00262165461872282
0.890909090909091,0.0379155515666273,0.0435101928412647,NA,0.0293836209878224,0.00696528491504169,NA,0.00262165461872282
0.890909090909091,0.0415356813058165,0.0435101928412647,NA,0.0293836209878224,0.00696528491504169,NA,0.00262165461872282
0.890909090909091,0.0455014565331251,0.0435101928412647,NA,0.0293836209878224,0.00696528491504169,NA,0.00262165461872282
0.890909090909091,0.0498458790501637,0.0435101928412647,NA,0.0293836209878224,0.00696528491504169,NA,0.00262165461872282
0.9,1.63110058878789e-05,0.0198689813378996,0.799626018974481,0.0111187784394972,0.00556065657657987,0.0628187653957799,0.00140354467547189
0.9,1.78683604574686e-05,0.0198645513079839,0.799714068289649,0.0111175354675097,0.00555966479871934,0.0628417924324012,0.00140409503935287
0.9,1.95744093057616e-05,0.0198630752556714,0.799734287021053,0.0111216800105117,0.00555699377082068,0.0628075776021148,0.00141044938126686
0.9,2.14433495776795e-05,0.0198578252870285,0.79983143059924,0.0111175045247567,0.00555315324081935,0.0627528955489397,0.00141144279664976
0.9,2.3490733943896e-05,0.0198525162144112,0.799929707911856,0.0111133505083394,0.0055506486107228,0.0627167678200976,0.00141262738477601
0.9,2.57336000247506e-05,0.0198484822424814,0.799998788265227,0.0111098640204738,0.0055469759162452,0.0626777289020339,0.00141282271658156
0.9,2.81906121713969e-05,0.0198432843017685,0.800092205971685,0.0111056866695027,0.00554383762512945,0.0626478135519411,0.00141405662942891
0.9,3.08822167840396e-05,0.0198365011256127,0.800218913959962,0.0111003741722992,0.00554189686397472,0.0626204223904581,0.00141629798332541
0.9,3.38308124597621e-05,0.0198285070889923,0.800370804981921,0.011093355640965,0.00553996536381393,0.0625821914940773,0.00141889708228877
0.9,3.70609363858589e-05,0.0198219995093651,0.800474918860627,0.0110860364565831,0.00553540361255935,0.0624797191031869,0.00141850566138776
0.9,4.05994685297705e-05,0.0198129476436959,0.800645953180386,0.0110773622936921,0.00553208084731893,0.0623531374168913,0.00141871752542528
0.9,4.44758553248202e-05,0.0197993362006627,0.800908674611973,0.0110650778755357,0.00553611436175213,0.0624208984230867,0.00142157628444766
0.9,4.87223547131866e-05,0.0197866319735044,0.801153950203607,0.0110539241825225,0.00553861455870475,0.0624426654289135,0.00142487023674739
0.9,5.33743045852751e-05,0.0197758947751896,0.801349916230027,0.0110417984250789,0.00554903565799542,0.0626794458063507,0.00143264749548465
0.9,5.84704168493459e-05,0.0197654973642513,0.801553763225231,0.0110294171446695,0.00555250999880017,0.0626919657133387,0.00143675932634671
0.9,6.40530995785461e-05,0.0197546951148781,0.801764830403409,0.0110173303402204,0.00555639238567412,0.0627288176985706,0.0014416155875042
0.9,7.01688099161386e-05,0.0197466752066624,0.801926154285002,0.0110060757274134,0.00556277928355064,0.0627952384158516,0.00144852152051038
0.9,7.68684406756847e-05,0.0197359926109402,0.802145499373785,0.0109947132305271,0.00556582751928726,0.0627369592669606,0.00145183552780001
0.9,8.42077438533307e-05,0.0197240972381011,0.802389774228534,0.0109823056028181,0.00557295956382263,0.0627490733525947,0.00145950783181327
0.9,9.22477945765224e-05,0.019711036392917,0.802671345906178,0.0109707468266181,0.00558404554560496,0.0628197214107059,0.00146877443107347
0.9,0.000101055499349965,0.0196983692168881,0.802948546751707,0.0109606809375924,0.00559459468308895,0.0629000694199525,0.00147856991071073
0.9,0.000110704152828276,0.0196875660919269,0.803187792301639,0.0109525844278785,0.00560322123049682,0.0629700211581063,0.00148831945939097
0.9,0.000121274047748601,0.0196761670716799,0.803439013812362,0.0109468237329417,0.0056078872224809,0.0629759478719581,0.00149622932443521
0.9,0.000132853143098831,0.0196673123028926,0.803649039839323,0.0109429552813142,0.00561315471052479,0.063037871834641,0.00150515818568205
0.9,0.000145537796081703,0.0196550104772946,0.803919027147617,0.0109378426856673,0.0056099328573674,0.062959045748938,0.00150945886934537
0.9,0.000159433563965907,0.0196457492122942,0.804147525092552,0.0109361518640721,0.0056054274483182,0.0628156928766184,0.00151331601460328
0.9,0.000174656082496956,0.0196369499706638,0.804369716263306,0.010936051402491,0.005601892094237,0.0626907804001881,0.00151716133632826
0.9,0.000191332028177621,0.0196261221637544,0.804618683947554,0.0109348573771241,0.00560152683224988,0.0626446178363056,0.00152211749350105
0.9,0.000209600172425715,0.0196160401102176,0.804851043463787,0.0109335310569497,0.0056038918191623,0.0626475267904072,0.00152775166208358
0.9,0.000229612536381548,0.0196076783250155,0.805056262042832,0.0109337892403799,0.00560678957524134,0.0626497375559842,0.00153173097518079
0.9,0.000251535655974965,0.0196007583432537,0.805236505630407,0.0109372928947417,0.00560887086569468,0.062666028548211,0.0015345435031297
0.9,0.000275551967779405,0.0195962364835268,0.805356778766351,0.0109440556939653,0.00560871431869107,0.0626361706149352,0.00153270965563555
0.9,0.000301861327185595,0.0195969719479479,0.805365385328284,0.0109549660721906,0.00560234329950984,0.0625208252476346,0.00152669933653937
0.9,0.000330682671528573,0.0196051932971802,0.805220991759191,0.0109750339576871,0.00559599538819211,0.0624243628972754,0.00151576207768214
0.9,0.000362255842008014,0.0196199931618835,0.804962866984902,0.0110021639028581,0.00558721833153032,0.0622934274357527,0.0015038703989266
0.9,0.000396843579563243,0.0196390853474637,0.804617721263152,0.0110361277257025,0.0055734397535664,0.0621345618015711,0.00149418876375764
0.9,0.000434733711311918,0.0196661316231357,0.804123867518481,0.0110735343871175,0.00555701103237445,0.0619144988658232,0.0014888467025004
0.9,0.000476241545747159,0.0196962335374943,0.803584888112654,0.0111132018043455,0.00553648756180783,0.0615970202972857,0.00148392264964521
0.9,0.000521712496625115,0.0197254725273009,0.803075974060403,0.01115667600777,0.00551789734911613,0.0612654296226427,0.00148093735373124
0.9,0.00057152495737807,0.0197484733645646,0.802725857388426,0.0112033500309885,0.00550504171412013,0.0609639954195352,0.00148348981526756
0.9,0.000626093449972922,0.0197691683426873,0.802448379087271,0.0112518461052596,0.00549145193583351,0.0606404007063844,0.0014892368342422
0.9,0.000685872074418769,0.019787313487281,0.802255625903941,0.0113019386024042,0.00548017928744176,0.0604101821088508,0.00149279252466964
0.9,0.000751358287629188,0.0198080327346857,0.80204618465229,0.0113546732788853,0.00547006084959711,0.0602303835118076,0.00149847991086785
0.9,0.000823097043085586,0.0198379494023304,0.801693031207234,0.0114129173535125,0.00545905885707549,0.0600271646364495,0.00150666882420954
0.9,0.000901685325750465,0.0198823388123383,0.801084055500468,0.0114837793774118,0.00544629762516588,0.0598103347930304,0.00151588527794881
0.9,0.000987777119968564,0.0199439412807917,0.800146997090368,0.0115641441234681,0.00542688052052245,0.0595434508388815,0.00152216820268378
0.9,0.00108208885169704,0.0200154436820884,0.799034659398625,0.0116545606378461,0.00540259187406815,0.0592461356464296,0.00152669810532996
0.9,0.001185405350353,0.0200874166694054,0.797993154250597,0.0117505013446666,0.00538349247088851,0.0590891289899564,0.00153448442683968
0.9,0.00129858637989087,0.0201717123430512,0.796753101297717,0.0118604942126525,0.00536244099101908,0.0589537441471115,0.00154426362610055
0.9,0.00142257379345884,0.0202622512507311,0.795466770169679,0.0119746511347374,0.00533801076693548,0.0587218988932313,0.00155136054231297
0.9,0.00155839937117309,0.0203649011075712,0.793979955049995,0.0121032382018168,0.0053110835535028,0.0584388241795583,0.00155753193551495
